2018-11-04,+4,752,+5,750,ว 4์/๑,
2018-11-05,+6,756,+4,758,ั 1์/๑,
2018-11-06,+5,759,+3,758,ัว 1์/๑,
2018-11-07,+4,757,+2,756,ว 2์/๑,
2018-11-08,+2,753,+2,754,ว 1์/๑,
2018-11-09,+1,758,-1,758,ัย 1์/๑,
2018-11-10,-3,761,-7,765,ัย 4์/๑,
