2011-04-03,+3,763,+2,764,Ç 3ì/ñ,
2011-04-04,+7,764,+3,764,Ç 4ì/ñ,
2011-04-05,+8,761,+4,760,ÞÂ 2ì/ñ,
2011-04-06,+8,752,+4,750,ÞÂ 3ì/ñ,
2011-04-07,+8,741,+5,737,ÞÂ 3ì/ñ,
2011-04-08,+4,735,+3,734,ÞÂ 1ì/ñ,
2011-04-09,+4,734,+2,732,Þ 2ì/ñ,
