2015-05-17,+15,736,+11,736,ว 3์/๑,
2015-05-18,+10,737,+9,738,ว 3์/๑,
2015-05-19,+12,740,+8,742,ว 2์/๑,
2015-05-20,+16,746,+13,746,ว 2์/๑,
2015-05-21,+19,750,+16,752,ั 2์/๑,
2015-05-22,+26,752,+15,752,ัว 3์/๑,
2015-05-23,+28,750,+21,749,ว 2์/๑,
