2013-04-28,+15,742,+13,743,ัว 2์/๑,
2013-04-29,+11,747,+9,752,ัว 4์/๑,
2013-04-30,+15,756,+13,754,ว 2์/๑,
2013-05-01,+18,752,+15,751,ัว 2์/๑,
2013-05-02,+18,754,+9,756,ั 2์/๑,
2013-05-03,+20,755,+16,753,ว 3์/๑,
2013-05-04,+18,753,+15,753,ัย 2์/๑,
