2021-10-03,+10,761,+9,762,ั 1์/๑,
2021-10-04,+11,764,+6,766,ัย 2์/๑,
2021-10-05,+9,770,+6,770,Þ 1์/๑,
2021-10-06,+9,770,+7,769,ั 1์/๑,
2021-10-07,+10,770,+3,770,ว 2์/๑,
2021-10-08,+13,767,+4,765,ว 2์/๑,
2021-10-09,+14,761,+6,761,ั 2์/๑,
