2018-12-02,-10,763,-11,761,ÞÂ 2ì/ñ,
2018-12-03,-3,758,-4,759,Þ 1ì/ñ,
2018-12-04,-3,761,-3,761,ÞÂ 1ì/ñ,
2018-12-05,-5,761,-8,760,ÞÂ 1ì/ñ,
2018-12-06,-7,755,-7,753,Â 3ì/ñ,
2018-12-07,-6,749,-6,749,Â 2ì/ñ,
2018-12-08,-2,752,-2,752,Â 1ì/ñ,
