2022-06-05,+24,748,+20,747,Þ 1์/๑,
2022-06-06,+16,742,+14,739,ัย 2์/๑,
2022-06-07,+15,741,+14,742,ว 4์/๑,
2022-06-08,+12,743,+12,743,ว 3์/๑,
2022-06-09,+17,744,+16,745,ัว 2์/๑,
2022-06-10,+26,745,+19,745,ัว 2์/๑,
2022-06-11,+25,745,+20,745,ั 2์/๑,
