2017-03-26,+2,746,+1,746,ว 3์/๑,
2017-03-27,+3,739,+1,737,Þ 3์/๑,
2017-03-28,+3,733,+1,733,ว 3์/๑,
2017-03-29,-1,735,-3,739,ัว 7์/๑,
2017-03-30,-1,745,-3,747,ัว 1์/๑,
2017-03-31,-2,755,-4,756,ัว 3์/๑,
2017-04-01,0,755,-2,755,Þว 4์/๑,
