2017-10-08,+15,755,+10,755,ÞÂ 1ì/ñ,
2017-10-09,+17,755,+9,755,Â 2ì/ñ,
2017-10-10,+17,752,+11,752,ÞÂ 2ì/ñ,
2017-10-11,+11,752,+7,752,Ç 1ì/ñ,
2017-10-12,+12,752,+6,751,Þ 1ì/ñ,
2017-10-13,+11,749,+10,748,ÞÂ 1ì/ñ,
2017-10-14,+10,745,+10,743,Â 2ì/ñ,
