2008-02-03,-6,756,-5,754,Â 1ì/ñ,
2008-02-04,-3,756,-2,754,Ç 4ì/ñ,
2008-02-05,-1,759,-9,760,Ç 1ì/ñ,
2008-02-06,-6,760,-9,761,Ç 2ì/ñ,
2008-02-07,-8,765,-6,767,Ø,
2008-02-08,-10,773,-15,773,Â 2ì/ñ,
2008-02-09,-14,774,-18,772,ÞÇ 3ì/ñ,
