2010-01-31,-7,757,-7,758,ย 1์/๑,
2010-02-01,-5,758,-6,759,Þย 3์/๑,
2010-02-02,-7,759,-9,760,ย 3์/๑,
2010-02-03,-11,764,-14,766,ย 3์/๑,
2010-02-04,-9,772,-12,773,ย 2์/๑,
2010-02-05,-9,770,-13,768,ุ,
2010-02-06,-10,767,-16,767,ัว 1์/๑,
