2014-11-23,-3,756,-8,761,ั 2์/๑,
2014-11-24,-11,770,-13,770,Þย 1์/๑,
2014-11-25,-7,767,-10,766,ว 3์/๑,
2014-11-26,-7,760,-9,759,ว 3์/๑,
2014-11-27,-8,763,-8,763,Þ 1์/๑,
2014-11-28,-8,766,-8,766,ย 1์/๑,
2014-11-29,-5,765,-5,764,ัย 1์/๑,
