2019-03-31,+7,749,+4,749,Ç 2ì/ñ,
2019-05-01,+13,752,+10,752,Ç 2ì/ñ,
2019-05-02,+12,746,+12,744,ÞÂ 3ì/ñ,
2019-05-03,+17,743,+11,743,ÞÂ 3ì/ñ,
2019-05-04,+20,749,+14,751,Ç 2ì/ñ,
