2013-02-17,-1,753,-3,753,ย 3์/๑,
2013-02-18,-5,750,-9,749,Þย 2์/๑,
2013-02-19,-6,750,-9,751,Þย 2์/๑,
2013-02-20,-9,753,-13,754,ว 2์/๑,
2013-02-21,-8,755,-10,755,Þว 2์/๑,
2013-02-22,-8,753,-12,753,ว 2์/๑,
2013-02-23,-7,758,-12,760,ัว 2์/๑,
