2014-11-02,+2,745,+1,746,ัย 3์/๑,
2014-11-03,+4,750,+2,752,ัย 1์/๑,
2014-11-04,-1,753,-2,752,ั 1์/๑,
2014-11-05,+4,751,+2,751,Þว 1์/๑,
2014-11-06,+1,753,0,754,ัว 1์/๑,
2014-11-07,+4,755,+3,756,ว 1์/๑,
2014-11-08,+4,755,+5,755,Þว 2์/๑,
