2018-06-03,+17,744,+16,743,Ø,
2018-06-04,+25,739,+22,739,Ç 4ì/ñ,
2018-06-05,+28,736,+25,735,ÞÇ 4ì/ñ,
2018-06-06,+19,741,+13,744,Ç 4ì/ñ,
2018-06-07,+15,750,+11,752,Ç 4ì/ñ,
2018-06-08,+18,750,+17,747,Ç 3ì/ñ,
2018-06-09,+13,743,+11,744,Ç 2ì/ñ,
