2022-11-27,-7,764,-7,765,ัย 3์/๑,
2022-11-28,-5,767,-8,769,ัย 2์/๑,
2022-11-29,-7,770,-11,770,ัย 2์/๑,
2022-11-30,-10,770,-9,770,ั 1์/๑,
2022-12-01,-7,769,-8,769,ัว 1์/๑,
2022-12-02,-10,773,-13,774,ย 2์/๑,
2022-12-03,-12,776,-14,777,ย 1์/๑,
