2015-04-19,+10,737,+7,737,Â 2ì/ñ,
2015-04-20,+3,733,+4,737,Ç 5ì/ñ,
2015-04-21,+6,740,+4,742,Ç 2ì/ñ,
2015-04-22,+7,740,+1,739,Ø,
2015-04-23,+7,740,+6,740,ÞÇ 5ì/ñ,
2015-04-24,+11,736,+8,740,Ç 4ì/ñ,
2015-04-25,+10,740,+6,740,Þ 2ì/ñ,
