2018-01-21,-9,755,-9,754,Â 3ì/ñ,
2018-01-22,-7,755,-9,756,Â 2ì/ñ,
2018-01-23,-8,755,-9,755,Â 4ì/ñ,
2018-01-24,-11,759,-9,761,Â 3ì/ñ,
2018-01-25,-11,767,-10,769,ÞÂ 2ì/ñ,
2018-01-26,-13,773,-14,774,ÞÂ 2ì/ñ,
2018-01-27,-14,776,-16,776,ÞÂ 2ì/ñ,
