2009-04-19,+2,741,+2,741,ุ,
2009-04-20,+3,738,+1,740,ั 3์/๑,
2009-04-21,+4,738,0,738,ัว 2์/๑,
2009-04-22,0,742,-2,744,ว 2์/๑,
2009-04-23,+4,744,+3,746,ว 3์/๑,
2009-04-24,+9,750,+7,749,Þว 2์/๑,
2009-04-25,+8,749,+7,749,ั 4์/๑,
