2008-10-26,+9,762,+5,762,Ø,
2008-10-27,+9,758,+5,758,ÞÇ 3ì/ñ,
2008-10-28,+8,759,+5,759,ÞÇ 2ì/ñ,
2008-10-29,+9,760,+6,760,ÞÇ 2ì/ñ,
2008-10-30,+11,762,+7,762,ÞÇ 1ì/ñ,
2008-10-31,+13,762,+8,761,Þ 1ì/ñ,
2008-11-01,+13,759,+8,758,ÞÇ 3ì/ñ,
