2013-01-06,-5,748,-4,748,Â 2ì/ñ,
2013-01-07,-5,752,-6,753,Â 2ì/ñ,
2013-01-08,-8,752,-9,751,Â 2ì/ñ,
2013-01-09,-7,745,-10,745,Ñ 3ì/ñ,
2013-01-10,-10,747,-13,747,Ñ 1ì/ñ,
2013-01-11,-13,750,-17,751,Ø,
2013-01-12,-16,753,-18,753,Ç 2ì/ñ,
