2012-08-05,+33,748,+22,748,ัว 2์/๑,
2012-08-06,+32,748,+28,749,ั 1์/๑,
2012-08-07,+31,750,+26,750,ัว 2์/๑,
2012-08-08,+33,749,+23,748,ั 1์/๑,
2012-08-09,+37,745,+23,748,ว 1์/๑,
2012-08-10,+29,745,+20,745,ั 2์/๑,
2012-08-11,+22,747,+21,748,ัว 2์/๑,
