2022-05-22,+14,737,+11,737,Ç 2ì/ñ,
2022-05-23,+13,737,+11,740,ÞÇ 2ì/ñ,
2022-05-24,+16,742,+13,743,ÞÇ 3ì/ñ,
2022-05-25,+11,746,+7,748,Ç 2ì/ñ,
2022-05-26,+16,748,+12,747,ÞÇ 3ì/ñ,
2022-05-27,+19,740,+13,741,ÞÇ 2ì/ñ,
2022-05-28,+19,743,+15,744,Þ 1ì/ñ,
