2014-03-30,+3,738,0,735,ัย 4์/๑,
2014-03-31,+2,734,-3,738,ว 3์/๑,
2014-04-01,0,737,+1,736,ย 3์/๑,
2014-04-02,-1,738,-4,741,ว 3์/๑,
2014-04-03,+2,747,-2,748,Þว 2์/๑,
2014-04-04,+4,746,+2,746,Þว 4์/๑,
2014-04-05,+1,740,0,740,ย 2์/๑,
