2019-08-04,+22,740,+20,740,Ç 3ì/ñ,
2019-08-05,+17,728,+13,731,Â 2ì/ñ,
2019-08-06,+15,742,+14,744,Ç 4ì/ñ,
2019-08-07,+21,747,+14,748,Ç 3ì/ñ,
2019-08-08,+23,747,+20,748,Ç 2ì/ñ,
2019-08-09,+27,743,+25,743,Ç 2ì/ñ,
2019-08-10,+26,740,+18,741,Ç 1ì/ñ,
