2012-10-28,+6,753,+6,753,ÞÂ 2ì/ñ,
2012-10-29,+14,747,+10,747,Þ 4ì/ñ,
2012-10-30,+2,753,+2,752,Â 2ì/ñ,
2012-10-31,+14,750,+13,751,ÞÂ 3ì/ñ,
2012-11-01,+6,756,+3,757,Ç 1ì/ñ,
2012-11-02,+1,758,+1,759,Ñ 1ì/ñ,
2012-11-03,+4,757,0,756,Ç 2ì/ñ,
