2010-03-14,0,738,-2,738,Ç 2ì/ñ,
2010-03-15,0,742,-4,744,ÞÇ 4ì/ñ,
2010-03-16,+1,738,-4,740,ÞÇ 3ì/ñ,
2010-03-17,-5,746,-7,748,Ç 3ì/ñ,
2010-03-18,-4,754,-10,755,ÞÇ 2ì/ñ,
2010-03-19,-7,755,-11,755,Ç 4ì/ñ,
2010-03-20,-2,746,-4,749,ÞÇ 2ì/ñ,
