2008-09-21,+14,763,+10,763,Â 2ì/ñ,
2008-09-22,+15,762,+9,761,Â 2ì/ñ,
2008-09-23,+15,759,+10,759,Â 2ì/ñ,
2008-09-24,+15,757,+11,756,Â 1ì/ñ,
2008-09-25,+13,753,+10,753,Ø,
2008-09-26,+10,751,+6,752,Ñ 3ì/ñ,
2008-09-27,+6,753,+3,752,Ñ 2ì/ñ,
