2019-08-18,+28,752,+25,752,Þว 2์/๑,
2019-08-19,+35,752,+30,752,Þว 3์/๑,
2019-08-20,+31,752,+24,752,ั 1์/๑,
2019-08-21,+27,753,+22,754,ั 3์/๑,
2019-08-22,+27,753,+23,753,ั 1์/๑,
2019-08-23,+27,754,+20,755,ัว 3์/๑,
2019-08-24,+25,755,+16,754,ัย 1์/๑,
