2021-12-26,-7,745,-14,746,Ø,
2021-12-27,-11,750,-14,752,Ç 2ì/ñ,
2021-12-28,-15,757,-18,758,Ø,
2021-12-29,-20,762,-20,762,ÞÂ 1ì/ñ,
2021-12-30,-12,757,-11,756,Â 2ì/ñ,
2021-12-31,-8,751,-8,749,Â 2ì/ñ,
2022-01-01,-4,743,-3,740,Þ 1ì/ñ,
