2021-01-10,-3,741,-6,745,ว 3์/๑,
2021-01-11,-15,749,-19,750,ั 2์/๑,
2021-01-12,-17,754,-18,755,ย 2์/๑,
2021-01-13,-17,759,-16,758,ย 3์/๑,
2021-01-14,-11,749,-10,747,ย 3์/๑,
2021-01-15,-6,743,-6,740,ัย 3์/๑,
2021-01-16,-7,740,-5,739,Þว 3์/๑,
