2010-11-28,-1,740,-1,743,ัว 4์/๑,
2010-11-29,-2,752,-4,752,ว 2์/๑,
2010-11-30,+1,728,-2,726,ย 4์/๑,
2010-12-01,-17,741,-21,746,ัว 4์/๑,
2010-12-02,-19,756,-21,761,ัว 1์/๑,
2010-12-03,-16,767,-16,767,Þย 1์/๑,
2010-12-04,-7,761,-4,758,Þย 4์/๑,
