2019-09-01,+16,749,+8,749,ว 1์/๑,
2019-09-02,+19,748,+14,749,ว 3์/๑,
2019-09-03,+18,749,+14,749,ัว 2์/๑,
2019-09-04,+18,750,+15,751,ัย 2์/๑,
2019-09-05,+20,752,+11,753,ัว 2์/๑,
2019-09-06,+20,754,+16,754,ัย 2์/๑,
2019-09-07,+21,755,+17,756,ั 1์/๑,
