2014-09-14,+24,752,+18,752,ว 2์/๑,
2014-09-15,+22,751,+14,750,ว 1์/๑,
2014-09-16,+13,748,+7,751,ัว 4์/๑,
2014-09-17,+9,753,+7,753,ัว 3์/๑,
2014-09-18,+9,757,+7,759,ัว 2์/๑,
2014-09-19,+14,760,+6,759,Þว 3์/๑,
2014-09-20,+17,756,+7,756,Þว 2์/๑,
