2008-08-24,+27,750,+21,750,Ç 2ì/ñ,
2008-08-25,+28,750,+23,749,ÞÂ 2ì/ñ,
2008-08-26,+30,746,,,,
2008-08-27,+22,740,+18,741,ÞÇ 5ì/ñ,
2008-08-28,+19,744,+15,746,Ç 3ì/ñ,
2008-08-29,+25,744,+22,743,ÞÇ 3ì/ñ,
2008-08-30,+24,740,+23,738,Þ 4ì/ñ,
