2013-12-22,-2,747,-2,749,ÞÇ 1ì/ñ,
2013-12-23,0,750,0,749,ÞÇ 2ì/ñ,
2013-12-24,0,746,+1,748,Ç 3ì/ñ,
2013-12-25,+2,756,-1,757,Ç 2ì/ñ,
2013-12-26,-2,759,-3,759,ÞÇ 2ì/ñ,
2013-12-27,-6,761,-9,762,Ç 1ì/ñ,
2013-12-28,-8,763,-7,763,ÞÇ 1ì/ñ,
