2012-09-02,+12,753,+7,754,ั 2์/๑,
2012-09-03,+16,751,+13,751,ว 2์/๑,
2012-09-04,+18,749,+15,748,ัว 1์/๑,
2012-09-05,+21,746,+16,747,Þย 1์/๑,
2012-09-06,+23,748,+15,748,ว 2์/๑,
2012-09-07,+24,743,+20,742,Þว 2์/๑,
2012-09-08,+15,742,+9,744,ัว 2์/๑,
