2017-03-05,+4,758,-1,758,Þ 2ì/ñ,
2017-03-06,+5,756,+1,757,ÞÇ 3ì/ñ,
2017-03-07,+1,761,-2,762,Þ 2ì/ñ,
2017-03-08,-3,765,-3,766,Â 1ì/ñ,
2017-03-09,-3,766,-5,766,Â 2ì/ñ,
2017-03-10,-5,765,-6,764,ÞÂ 2ì/ñ,
2017-03-11,-2,764,-7,763,ÞÂ 2ì/ñ,
