2018-11-18,+3,755,-1,755,ว 1์/๑,
2018-11-19,+1,757,0,757,ว 1์/๑,
2018-11-20,+1,753,-1,752,ัว 1์/๑,
2018-11-21,-2,744,-1,743,ว 3์/๑,
2018-11-22,-3,740,-4,735,Þว 4์/๑,
2018-11-23,-7,743,-7,748,ัว 4์/๑,
2018-11-24,-5,747,-4,749,ว 6์/๑,
