2018-06-24,+31,749,+23,749,ัว 3์/๑,
2018-06-25,+33,751,+25,751,ัย 1์/๑,
2018-06-26,+32,751,+25,751,ัว 1์/๑,
2018-06-27,+29,749,+25,749,ัว 2์/๑,
2018-06-28,+28,747,+23,747,ัว 3์/๑,
2018-06-29,+29,745,+25,745,ั 1์/๑,
2018-06-30,+31,746,+26,747,ว 1์/๑,
