2021-02-28,-12,743,-12,746,ั 2์/๑,
2021-03-01,-9,752,-12,752,ัว 2์/๑,
2021-03-02,-3,741,-2,740,Þว 3์/๑,
2021-03-03,0,740,-3,743,ัว 2์/๑,
2021-03-04,-2,738,+1,738,Þว 2์/๑,
2021-03-05,-1,741,-7,745,ัว 2์/๑,
2021-03-06,-4,748,-7,747,ัว 1์/๑,
