2010-11-21,-5,758,-7,757,Â 3ì/ñ,
2010-11-22,-4,752,-2,750,Þ 2ì/ñ,
2010-11-23,0,749,0,749,Ø,
2010-11-24,+2,749,0,749,Þ 2ì/ñ,
2010-11-25,+8,743,+7,744,ÞÇ 3ì/ñ,
2010-11-26,+3,744,+1,747,Ç 3ì/ñ,
2010-11-27,-1,746,0,742,Â 3ì/ñ,
