2011-12-11,-14,755,-15,753,Â 1ì/ñ,
2011-12-12,-9,747,-9,749,Â 2ì/ñ,
2011-12-13,-5,757,-6,759,Ñ 2ì/ñ,
2011-12-14,-11,763,-11,762,Â 1ì/ñ,
2011-12-15,-8,762,-9,763,ÞÇ 2ì/ñ,
2011-12-16,-9,763,-11,762,ÞÂ 1ì/ñ,
2011-12-17,-13,763,-13,764,ÞÂ 3ì/ñ,
