2016-04-17,+18,744,+13,744,Ñ 1ì/ñ,
2016-04-18,+9,745,+9,745,Ñ 2ì/ñ,
2016-04-19,+15,741,+12,740,Â 1ì/ñ,
2016-04-20,+10,743,+10,745,Ç 3ì/ñ,
2016-04-21,+11,742,+13,740,ÞÂ 3ì/ñ,
2016-04-22,+11,745,+8,746,Ç 3ì/ñ,
2016-04-23,+9,742,+6,744,ÞÇ 2ì/ñ,
