2021-05-30,+28,741,+21,743,ว 2์/๑,
2021-05-31,+16,746,+15,746,ัย 3์/๑,
2021-06-01,+23,746,+20,746,ัว 2์/๑,
2021-06-02,+21,747,+15,748,ั 2์/๑,
2021-06-03,+19,746,+19,747,ัย 2์/๑,
2021-06-04,+13,750,+12,752,ย 4์/๑,
2021-06-05,+22,752,+17,752,ย 3์/๑,
