2009-05-17,+10,747,+8,748,ว 2์/๑,
2009-05-18,+11,750,+9,749,Þว 2์/๑,
2009-05-19,+12,746,+11,745,ัว 3์/๑,
2009-05-20,+19,747,+14,748,ั 3์/๑,
2009-05-21,+16,747,+11,747,ว 4์/๑,
2009-05-22,+16,751,+10,753,ั 2์/๑,
2009-05-23,+17,751,+14,750,Þ 2์/๑,
