2009-11-29,+7,752,+5,752,Þว 2์/๑,
2009-11-30,+3,753,+4,753,Þ 2์/๑,
2009-12-01,+3,758,+1,761,ัว 1์/๑,
2009-12-02,+1,762,+1,761,Þ 2์/๑,
2009-12-03,+1,755,+1,753,ว 4์/๑,
2009-12-04,0,752,0,753,ว 3์/๑,
2009-12-05,-3,759,-5,759,ัย 3์/๑,
