2021-04-04,+6,742,+2,744,ัว 2์/๑,
2021-04-05,+8,746,+4,747,Þว 2์/๑,
2021-04-06,+2,743,+2,741,ย 4์/๑,
2021-04-07,+8,747,+5,749,ว 1์/๑,
2021-04-08,+13,747,+9,749,Þย 2์/๑,
2021-04-09,+5,753,+2,755,ั 2์/๑,
2021-04-10,+16,753,+15,753,ย 2์/๑,
