2017-08-13,+23,750,+19,751,ัย 2์/๑,
2017-08-14,+22,752,+18,752,ัย 2์/๑,
2017-08-15,+25,753,+17,754,ัย 1์/๑,
2017-08-16,+26,756,+21,756,ั 1์/๑,
2017-08-17,+26,757,+21,757,ั 1์/๑,
2017-08-18,+25,757,+21,756,ัย 2์/๑,
2017-08-19,+26,756,+21,757,ั 2์/๑,
