2019-12-22,-3,755,-5,756,Þ 2์/๑,
2019-12-23,-5,756,-5,756,Þ 1์/๑,
2019-12-24,-8,755,-11,754,ย 3์/๑,
2019-12-25,-9,751,-9,749,ย 2์/๑,
2019-12-26,-8,746,-8,745,ย 2์/๑,
2019-12-27,-7,743,-7,743,ัว 2์/๑,
2019-12-28,-6,749,-10,751,ัว 3์/๑,
