2017-10-29,+6,737,+8,737,Þ 4ì/ñ,
2017-10-30,+7,737,+6,728,Â 2ì/ñ,
2017-10-31,+4,731,+4,731,Þ 3ì/ñ,
2017-11-01,+3,735,+2,739,ÞÇ 4ì/ñ,
2017-11-02,+2,742,+1,743,Ç 2ì/ñ,
2017-11-03,+2,747,+1,749,Ç 2ì/ñ,
2017-11-04,+2,749,+2,752,Ç 3ì/ñ,
