2015-10-25,+1,749,+2,749,ย 2์/๑,
2015-10-26,+3,746,+3,749,Þว 3์/๑,
2015-10-27,+7,746,+5,745,Þว 2์/๑,
2015-10-28,+5,745,+4,743,Þ 1์/๑,
2015-10-29,+3,746,+1,752,ัว 3์/๑,
2015-10-30,0,756,-1,757,ัว 2์/๑,
2015-10-31,-1,761,-2,763,ั 2์/๑,
