2017-04-30,+25,761,+17,760,ว 3์/๑,
2017-05-01,+26,760,+21,759,Þย 3์/๑,
2017-05-02,+25,757,+19,755,Þ 3์/๑,
2017-05-03,+27,749,+18,749,Þว 4์/๑,
2017-05-04,+17,750,+11,751,ั 3์/๑,
2017-05-05,+10,749,+7,748,ัว 4์/๑,
2017-05-06,+17,740,+14,740,ว 4์/๑,
