2022-06-12,+19,746,+14,746,ัว 2์/๑,
2022-06-13,+21,748,+16,748,ว 2์/๑,
2022-06-14,+26,749,+19,749,ว 2์/๑,
2022-06-15,+28,749,+22,748,ว 2์/๑,
2022-06-16,+25,747,+23,747,ย 1์/๑,
2022-06-17,+23,746,+18,746,ัว 1์/๑,
2022-06-18,+25,746,+20,746,Þว 2์/๑,
