2015-12-27,+1,736,-3,735,ว 2์/๑,
2015-12-28,-4,745,-3,748,ว 3์/๑,
2015-12-29,-6,752,-8,754,ัว 3์/๑,
2015-12-30,-11,757,-15,758,ั 1์/๑,
2015-12-31,-16,759,-16,760,ัย 2์/๑,
2016-01-01,-16,762,-18,762,ัย 2์/๑,
2016-01-02,-19,760,-20,758,ย 1์/๑,
