2017-04-02,0,753,0,750,Þว 2์/๑,
2017-04-03,+3,751,+1,753,ัย 2์/๑,
2017-04-04,+2,761,-3,761,ัย 2์/๑,
2017-04-05,+4,759,+3,757,ว 3์/๑,
2017-04-06,+7,754,+3,753,Þว 2์/๑,
2017-04-07,+9,750,+7,750,Þย 2์/๑,
2017-04-08,+8,748,+7,747,Þย 3์/๑,
