2018-04-15,+9,754,+6,752,ÞÇ 2ì/ñ,
2018-04-16,+15,751,+7,751,Ç 2ì/ñ,
2018-04-17,+16,750,+10,750,Ç 2ì/ñ,
2018-04-18,+18,749,+12,747,ÞÂ 1ì/ñ,
2018-04-19,+12,740,+9,740,Ç 2ì/ñ,
2018-04-20,+11,740,+6,742,Ñ 2ì/ñ,
2018-04-21,+7,742,+6,740,Ç 1ì/ñ,
