2019-12-15,-5,758,-5,758,ย 3์/๑,
2019-12-16,-5,752,-3,751,Þย 2์/๑,
2019-12-17,0,749,+1,749,Þว 2์/๑,
2019-12-18,+1,749,+1,750,ว 2์/๑,
2019-12-19,+2,739,+1,736,ว 3์/๑,
2019-12-20,-2,742,-2,744,ัว 4์/๑,
2019-12-21,-2,752,-4,754,ั 1์/๑,
