2021-08-15,+28,752,+25,751,ย 2์/๑,
2021-08-16,+35,750,+25,751,Þว 2์/๑,
2021-08-17,+34,751,+30,750,ว 2์/๑,
2021-08-18,+34,749,+25,749,ว 2์/๑,
2021-08-19,+38,749,+32,749,ัว 2์/๑,
2021-08-20,+39,749,+31,749,Þย 1์/๑,
2021-08-21,+38,749,+32,749,Þ 2์/๑,
