2014-12-14,-2,754,-3,755,ÞÇ 1ì/ñ,
2014-12-15,-3,757,-2,759,Ø,
2014-12-16,-3,759,-4,760,ÞÂ 1ì/ñ,
2014-12-17,-7,759,-6,758,ÞÂ 1ì/ñ,
2014-12-18,-5,752,-4,751,Þ 2ì/ñ,
2014-12-19,-2,748,-4,748,Ç 1ì/ñ,
2014-12-20,-2,746,-1,743,Þ 3ì/ñ,
