2009-12-06,-8,763,-12,765,Ñ 1ì/ñ,
2009-12-07,-12,766,-12,766,Â 2ì/ñ,
2009-12-08,-9,765,-10,764,Ç 3ì/ñ,
2009-12-09,-8,760,-9,759,Ç 3ì/ñ,
2009-12-10,-7,761,-9,762,Ø,
2009-12-11,-10,762,-12,761,Â 1ì/ñ,
2009-12-12,-10,758,-10,756,Â 2ì/ñ,
