2018-10-14,+7,755,+4,755,ัว 1์/๑,
2018-10-15,+9,755,+9,755,Þว 2์/๑,
2018-10-16,+18,753,+13,753,ัว 3์/๑,
2018-10-17,+15,751,+11,755,ัว 4์/๑,
2018-10-18,+12,756,+9,755,Þว 1์/๑,
2018-10-19,+17,751,+13,750,ว 3์/๑,
2018-10-20,+13,749,+8,751,ว 2์/๑,
