2015-09-27,+29,758,+20,758,ว 1์/๑,
2015-09-28,+28,758,+23,758,Þว 2์/๑,
2015-09-29,+23,758,+17,757,Þ 3์/๑,
2015-09-30,+18,755,+9,755,ัว 2์/๑,
2015-10-01,+13,752,+7,751,ัว 1์/๑,
2015-10-02,+9,743,+9,744,ว 3์/๑,
2015-10-03,+11,736,+12,740,ว 3์/๑,
